Latitude,Longitude
42.81406909572434,2.9542159705615303
47.55648480264826,6.302010798064362
45.17161770063359,0.5859997758639413
49.57618947481302,6.572979264566424
47.14319334159605,0.8592492009525214
44.99699784963558,7.55483777242622
47.22852493928349,4.340274060232694
42.70082305826232,2.7790108924186105
48.79191867877739,2.1918576030215062
48.024475985948925,-2.677191375656514
43.89806029601213,4.836396913456937
44.79178879124264,5.792873314218509
47.19585325224017,5.262704536766954
43.3262388171873,-3.4057558163058883
47.14808473536232,-1.6451634337576766
43.355144980891694,5.467348051607733
49.20519090067958,-1.1330427703646655
50.70210679050972,2.5280489612378565
47.40894864173191,1.5262106548286187
47.04622554854016,0.975992051237137
51.018874196990055,-1.304104055917
48.343006138978616,0.104146545444177
44.41133486738202,0.8915324945980689
47.29386391927818,6.288431915704312
49.042878793505054,2.6998533866506085
50.71040691033623,4.200043156198973
49.85937047547292,2.591625098104725
43.46698933327837,-1.1292572860246777
50.59022372740328,2.414670890158825
46.3865395433774,0.2113056374051245
50.01046398304268,2.4366757738607525
47.30296162185762,5.951055701100033
48.42332334530029,-4.622042057396481
50.7528757291181,-1.6627534336998395
47.21903322553747,7.194037388534728
51.04318814131712,-4.21833139702507
48.03181968645806,0.8615100424644409
46.95991729990242,-0.3477806191423269
43.2517438905803,-2.8392996160039137
43.655779052360664,-1.0688473104257898
45.155873465415176,5.082556412147065
45.67637250326872,-0.9806947983067912
47.23066626040961,-0.0794670320899415
48.60896852836433,6.941867075666472
51.09548835929887,3.0698674104393557
48.148144109754526,-1.553125311298197
45.80870733231744,0.1510542111846202
47.16487945595477,1.5365251518055263
46.59827576975493,4.1225321207499945
47.9413197367761,-1.4921072403229192
45.36390235904479,-0.8756436962794907
43.47450156355782,-1.4466171762984683
50.85105498029277,5.872117052032355
44.467301264190304,6.250718407451396
45.26590103044595,-0.242417371333401
49.28538784730965,7.0030708715030645
48.50624003699829,6.119145863892058
43.36761570242511,3.3683457459152706
45.00538155730078,1.0314848112063189
44.13987209129175,3.1063509905622375
45.20943018402892,7.928191319147313
50.19779647945147,2.413329009844772
50.26501517218288,5.565644539490332
50.82696066344322,6.773078158298148
47.00532250715177,6.186307622511194
43.55221533666517,3.477107542009607
43.580102120026424,4.700723380116761
45.5940930743119,0.2257987098441418
47.96767100663796,-4.058931211289144
43.808850386499344,2.0559694955131658
50.787274592945366,3.066539390205256
49.90491986211883,0.9354208757018396
50.7120105697532,5.470724850700623
48.9855460041555,2.345955063398774
43.459372139755104,3.8175034941879513
46.16727514653701,-0.053058222570594
48.30763303585803,-0.4924950531499492
46.558813773202935,6.420875016566079
44.04007067581497,-1.111763469610162
47.7383847779015,-2.9257217059507576
51.010796389000035,-3.091547800096193
48.53413959794472,-2.758145623499666
51.09043239329007,5.780324717569293
48.48549153896406,-2.676178631004685
48.185012810650946,1.4102301307735292
42.79092451790286,2.6115194087569273
49.16676019926445,-1.3599387872174642
44.33057161941055,2.6580563583335097
48.503186245682365,-4.063357086967229
44.109917389098875,5.079090474177804
46.06623085816274,1.9478708365448296
49.59912608528067,5.477716929096697
46.32605504985311,6.963933578047779
46.71555810944508,1.4589492287598311
50.722253979859225,4.621367530872279
50.8109728673589,6.44774718899761
44.40135748934455,0.5342047978810118
46.70149554870762,3.779782225082332
43.730667293711655,5.361578201149568
50.91902769020231,4.9172347691552805
45.695424718345386,1.82565887952477
49.92755045906678,2.7457648596992756
50.008183908181735,2.2003182115057394
44.690155813262514,2.643174342843892
45.70630634722265,1.5889537948993748
44.53689850103582,7.6048283638640495
43.14298448010947,3.1191634963986683
48.65399739073461,7.245185241437731
43.90649979123505,4.791069088036439
45.70140584842972,3.006253772155143
49.90338136619541,1.658343101803469
44.18781224819288,4.719523098380504
49.99545406465827,1.6460273394515808
45.152795203903985,0.6380421127080238
49.40016720124417,1.4402179519389096
48.722928012935,7.1615461652735615
48.528105048252954,4.575033683931229
50.52958748996711,-3.5948176436875494
46.09405343284888,-0.6844109441859754
47.89312099610945,2.456796476396117
42.681623408543224,-2.027107363979056
45.31208885347486,1.6206469621180366
50.4261638344584,2.6335478723437475
47.204390981265576,3.941154356075909
51.096074316535216,2.6214386946848975
47.43543259990509,7.646895563669663
47.7152748107942,-2.4420943927589613
49.60126298531647,1.2920338195209498
45.73190081884406,-0.973269978117438
42.81223512804954,2.556131920844543
43.19608121011749,-0.1212474875256228
47.75271256442992,2.7439413706020783
49.14853428433856,0.2297416168638131
47.87593300894246,4.974354349317405
46.12099264602519,2.419947839308974
50.6316323763905,5.454942823414461
48.56194993779565,1.9579083557117
47.4346271807665,3.797028243844247
50.891953289901,2.9485707246730284
48.229004635107785,2.301943304667577
43.62303559190619,3.783792077982877
47.917492291886745,6.344368728065234
44.55823499770421,2.2350883585895502
46.928515492384705,0.4138862829095906
45.10602920984984,0.084826673800574
49.02099001914473,3.1846138247386637
48.7383603106496,2.761459752308962
44.69975319375882,-1.1482307785977772
43.21288178547899,-1.0186412886064111
49.410244585808,3.494480516364902
44.46739769652291,7.666770276396663
44.937654457155816,7.117721173900755
46.69661558795535,4.350061512509383
50.310756179107386,2.5372697045823696
42.58492785164551,2.371333328723014
44.67870469624277,2.360750077897923
47.75964161093635,7.435663809157152
47.475541111609544,-0.5590357853199137
50.91476976883869,1.777055199343503
45.800967068726486,1.2236005490526374
48.044085562694335,-4.305521227427701
45.32062050231536,1.0250031171766023
45.11654591949539,-0.0324151734266555
46.15862743573604,-1.094962350541944
46.08224592666292,-0.0849368965738088
48.58634542971696,2.129059807434298
46.79328443715957,6.298687142829383
48.419584506760096,-2.554453941289255
44.14186465141294,2.2134075167364005
50.81209876140512,6.258066450271389
48.31039061838545,0.9872863106224408
43.95302572208905,2.4387033029964034
50.90102398744122,-1.0619998286760115
43.27476489246625,6.5265511302043855
49.9310009384124,3.3483253330536993
47.11152004266724,2.2776431268041266
45.76716441135022,3.2512433939855434
43.84414060539799,2.791535822886984
43.545373955374245,-0.9743773097379872
47.20516468090622,4.489180556805721
47.32947895168113,3.7640989478447544
50.978532944236946,4.430743279725181
50.89837506286015,-1.40104773657864
44.23841367130379,4.714339045311991
50.81574668515943,-4.352434252236161
51.09379405288627,-2.681314582744301
50.421900065071064,2.769374107294272
47.94420441111601,0.0684729469323333
43.78042425226353,2.3721062536667636
44.170661636195796,1.2861919120531828
47.22623650049865,4.682002943033243
46.20985877731441,6.1552900636387395
47.47504410710123,5.116787887772698
50.03482189477478,1.3856972752315793
45.08708033914739,3.7594484680708096
43.79720944202228,1.2114096877521714
44.38554815733771,3.995033529828008
50.46232069562863,-4.098000031422734
42.770836106569526,-0.8686904305477499
45.70926540442515,7.331787255148713
50.45193989907381,3.943060124020713
49.25666797448406,0.6304874855023535
46.138420689526335,7.045871103732781
50.75626247303548,6.518549647361141
49.34031407282435,-0.7585492299946974
46.97808820793233,1.9788607427703224
43.20813611141445,6.486001512046714
45.13250693910448,4.57020908696852
47.29033415298609,-1.5526036231896798
45.805495410700544,0.5660995204747685
47.29256556998797,0.290782778317725
44.60588072460767,3.086916025173754
48.48577469245233,-2.230353978869956
48.22114734530142,1.084522360774837
44.67355181506422,7.5627549110093
43.41110312291196,-0.5665175096098718
43.12259089465272,5.881107278777
48.05398292110938,6.11844024324496
48.540795431353615,-2.8003729313829804
44.47181948902236,0.2181941780269145
49.23940586481123,3.82020982099162
48.73321284378627,1.965190235214945
50.04452514125443,4.4284270445609035
45.46545150550226,-0.7649099604953582
45.8022069033774,6.6627389911986725
48.1427483544265,-1.6216874183311891
43.37264300232756,5.349335470402178
45.87435236564806,5.605785680658487
47.19845349040888,3.929271992555467
48.61913606857525,-3.2953088619594837
43.3113544422778,-1.9447791529040577
44.79583973576113,-0.5994107104298134
49.64541086713375,-1.442661559101178
48.58931586453397,2.193364682345469
43.39359733478347,5.035722935331158
46.76011187331222,5.646418655871569
44.20778815264195,0.6038922154316264
45.689277833477114,0.1411810238231163
46.31764279154628,1.3597514267812514
44.791849434887936,-1.139838673605265
48.077076350667085,5.778886213518591
49.198488903446,-1.1826927540588392
49.33562508961905,3.5168078758732655
42.57044031092433,1.449297056570809
46.07751258334331,3.3514838539203087
46.528756523681075,-1.2903907812731528
47.393642508597445,7.750627400143499
46.33529263078576,5.437198929856907
43.4196591804616,-0.6297059866295758
45.8661660855067,-0.3088924853780428
50.86360557389887,6.8863700719140155
49.045776444208315,-0.8745586704800319
51.05091480261239,5.840757659787553
50.73916433252409,-4.588500548420392
48.192089210451826,4.974274501361476
48.96072098501919,2.585095881572033
47.44225690752705,2.00713799082233
47.905986647084426,-0.7892472275104634
42.36257541691164,2.4242605229865593
44.03805758773786,5.046741703392549
50.46772821482751,5.2981630224109075
47.00918954233183,7.795295732792134
50.4276259730474,2.8337543338780575
43.47146533394117,-3.755797541645357
43.29914985831825,-3.012661792996658
47.82895890329028,5.314819254066105
48.78305702282474,3.862997579589985
45.06718200309035,-0.3598730374036929
45.96367472677199,-0.589396000113565
50.37759905885589,5.531382986274549
45.23084317282799,0.3263238160238364
47.62610722105464,0.4611197487220995
48.47527923714899,-0.7054823713226259
48.074998044214645,1.1384194327171755
46.63050698292345,8.082901351467756
47.669342102095314,7.263912895644433
50.44311897669754,7.287975816989755
49.06274237483037,-1.425417766778332
48.271217138654855,3.102840955335994
48.45553789990253,3.0499980240775386
46.52631011505004,1.048986366990647
49.547682026033485,0.2439048661812819
45.51780913582587,4.772415741169336
47.29178579242676,-0.0430850842521861
47.783825765877175,5.141097848738784
46.97602568466779,4.3069680449202
48.28472146295638,4.023397326211141
48.439252416453265,6.7382627350794255
47.19113034121803,4.429789308212138
44.409052561889474,7.922951918700635
47.37721573103949,-0.5780312278083448
49.893874257217334,7.934182821054554
42.67038674182657,2.9593916392035746
46.96402374124153,2.0023478307174125
43.713959560211265,7.341453730147984
48.90896745000556,2.4614598853086074
44.21428189141272,4.848960442763154
44.270453586638794,2.7992634722112104
46.749029420533795,5.943133026311468
48.03988662326055,-1.2510807249267288
45.574624770529425,1.7958704960833956
50.68750359043269,6.575879809267443
46.064989659906175,6.435549829954644
48.411016994843706,-1.129080017356494
48.322705731491205,7.943461789387818
44.01669370999405,1.3655151677983222
47.65405684961773,-0.9959087164553456
43.83250586685567,2.6784311893355017
44.9565122557186,1.9163607798289153
44.29404539479632,0.1180838404038526
43.24876723161566,2.7731244376178186
48.5724817409871,4.24851099189377
42.46743325648301,-3.6681435976500847
48.985914278658264,3.3569477946985113
48.06468613774988,-3.0083395828583823
48.93584156234905,-0.5719213783608179
47.781218653229246,-0.2101475431587234
50.34384170872071,-3.971333464171995
42.648271640109506,2.7040838281267083
46.14940134282459,5.367821617007161
43.45345162578417,-0.5507589630997076
48.9589699012217,2.157595685304747
49.04244797464842,-1.1516332573610804
43.64835610358703,6.79461941469321
47.60316933912779,7.791079898546235
44.495049330745715,2.942553070157323
46.89390051250998,3.183137138447874
49.28847463957181,0.1149391734934557
50.92686529174859,0.4900663898080735
49.301220058825855,3.9950351234512738
42.567088277277705,1.6471657795680654
46.4134292185483,-0.4610887763601576
47.79914344930016,-4.3737790123555715
43.81544094677591,2.065627611319256
51.08759559142286,3.720646915902648
47.095828522149645,6.3314911086286045
44.017433903249376,1.3694951753917817
50.91548407257723,-4.160760363517238
43.6879994831147,7.336073258834535
43.15175611566196,2.088427525735163
50.89784051208012,4.122810133274731
46.15133499231837,5.048081576509242
44.63435478290814,-0.5468027896495871
50.21430395790327,2.6148692581622583
49.611772378777474,0.6564206490585818
48.035122130575225,7.034074996476994
47.298104359163624,2.429275793639934
46.093649806344146,4.9237000350467905
49.2317562841919,4.798314020540435
48.54462512116487,-0.4404432649348866
48.119243941972215,-1.21736027330495
44.29552020929651,2.203706951103793
46.87549158349692,5.268106315587648
50.52429871281469,3.843518198450333
51.04300950450874,-1.0540002592158442
48.61681318743197,-4.058326959136392
46.97410814923644,6.293706086834812
49.14590854638265,6.79586609605475
49.15751324872354,0.2152292983940285
45.6369950197941,7.985648297582603
46.79894482381252,1.6927282625914195
47.45157061978458,-0.6127712734792743
46.49651531630765,-0.0661617761472905
46.77785276655676,-0.5968194542179655
45.937648221431346,7.727902585481384
48.04662313107677,-4.704668497332536
51.06569309119072,3.7998915991023168
44.698999095654,8.147027762313304
44.21575339028376,0.0412927386442332
51.00286447643227,7.11991230984531
51.049667642060626,3.0868155158137434
49.74264606256769,1.6182777760932223
49.34473614742167,8.165038633349262
48.438210794455074,4.4675470756764675
48.20700476766508,4.216136018699853
45.85230222727348,0.3811284425618346
48.10317851831767,7.791174425446833
45.38194896122652,4.285297477037018
44.85441812808738,8.096434958132978
45.09107672907396,2.883215639930606
45.11683246137287,-0.4614570193134879
45.0864926059794,8.079405085861112
42.85117332046515,-2.702835726497448
48.14453033436033,8.197527672909349
47.50150358430269,-1.611127401015659
43.161869198946654,5.693254053730119
46.43172753578871,4.090464032013999
46.03789756021643,3.2564123107857874
48.119405316441195,-2.1154632520802448
45.584470977541514,0.3975220352766921
42.71059951629777,-2.554552572103226
50.53170921337611,-2.4508030990267815
45.59206458061067,4.025991112943535
43.22065870065373,1.2660373509052425
47.27864912109278,-2.215150399901023
50.90433073338066,-3.32700634634078
43.422637882005496,6.691207766015674
48.149008150930875,6.779974232643356
44.46260825072091,4.720010582308067
45.53505557721664,6.766074804815247
48.48841307346499,1.130580457516027
46.91534797066005,6.316959192165854
43.694504572779,7.295098186618988
42.98238417395221,2.9436932766488546
46.05384479087416,4.40610609101028
45.61280790582192,0.4486378539379432
49.21713679123202,7.189931276251686
46.828151863792186,5.4534291136108735
48.3886228738681,-2.6402826634223824
48.6552920412507,6.229131531252145
46.17957484144352,1.8397123102484256
48.30803158351403,4.07450102366623
47.10361478806644,-0.798214951020138
48.160144570995726,1.651465527236038
47.81063755384071,7.143647827766593
42.825511259018235,-3.4052853626169757
45.37518680686809,6.047777731617053
47.61974323204765,-0.4618211084009642
48.057885475977045,-1.139297388192324
49.85695902316232,2.82009605263527
45.74616568410756,-1.126731763578745
43.11449002960479,-2.186260347857525
50.3329269011565,-4.104679035777313
50.96239237117849,7.115016637799856
46.94529369114272,6.594992894124102
47.2006604791932,-2.037761255781033
46.107846743814925,-0.101955172525014
45.785121295246256,4.864750448289337
51.06702617548437,-0.0185302551771853
47.00983143381514,6.7185262838533095
43.22513677014172,-0.2779076559662305
48.2719581666074,-3.552305498482608
50.14258271068713,2.317508073684393
46.5519288764968,6.252078828090058
50.55112912592438,3.7167772273082207
47.0363371959297,2.7748266155135557
47.40880116068843,-1.9594414681851504
43.207004282727674,-1.5564722581384336
51.0949816218025,4.272241814752382
46.97065185140754,7.539354177027327
50.73833614411275,-1.973274042089019
47.47824052941374,6.380504533680957
49.591919426779526,5.509267244492051
45.513428129320864,-0.1209287580399767
49.168408387505835,0.2760464926771577
47.86582071600376,-2.0608209232995685
42.788269735520416,1.0111974511186848
49.32805569584245,-0.4541711362074707
44.3619725692618,-0.5160059772918659
45.45235488804923,7.316886691668115
46.69553886320197,1.565110428150522
43.285075827233015,2.525743687971943
49.363487186983505,0.3250290941291238
45.92482493991166,7.099000509003531
48.22231264903777,-4.353740965067448
48.50421423553378,6.847991474953428
47.33518947681631,3.377365976381636
49.35340022776128,0.4468174900669055
50.63995286689432,-2.2672185805005447
49.70223348564687,0.3632109013322715
48.59795157975965,1.433509996417226
47.22067417102919,5.253848463209666
50.667177647129904,5.514193523054386
45.25367828893609,-0.5674586305419194
46.19940798334082,7.400892349488657
48.67836426413645,-2.324866598725521
50.73359124105243,7.047067109531108
48.87773513181223,4.416856345628686
45.50282048142382,-0.4883142957602597
43.8693469619559,-0.6337612960834376
50.195574813121745,4.043565469444916
43.99646180649325,4.812818749158907
50.87979921321673,4.031562525286629
45.596057716022315,4.053478750327253
50.54396210207136,3.419851933158494
47.48651236749598,0.6073947606704744
42.99366677316398,1.217970629448894
47.90550932088004,-1.5978825133788837
48.53038578462468,-2.0813221310141827
47.16815568822498,2.1857649906366277
50.60411854824116,3.625642664844525
43.80118106172227,-0.7281933953901092
44.04065083452644,-0.5781036542943783
46.70019888492547,4.099262173767164
49.84500681811547,5.852825338041184
48.79584728421734,2.44064041480386
43.72577346973932,5.197823496812255
43.27230019110836,-2.238243304157378
48.13958567383656,-2.1872448114235667
48.00531231411253,7.867843914499369
47.08250649882478,-0.5099719466996842
43.73511690662842,6.221264714742597
50.91862797585059,6.957094267046788
47.184733728352576,-1.6664263853002643
48.18781367478053,3.2930829072417573
49.80809678536452,3.287286820340661
47.73788333674562,1.3025243617554736
47.49422445895412,-2.142117718384444
47.49768129427437,-2.0707239781427513
48.772534528228185,0.941376580324909
45.69442108077914,5.364700906423202
46.021448073164635,2.241709489285724
44.383272759185175,2.366353064606537
47.15540358428599,-1.56788674068613
43.615863104062946,1.2792629354358498
49.27206730488196,3.399127827294498
46.648413687610024,4.293937010275377
43.42943442424539,-3.915316368909872
49.06735362689285,-1.2195874354920342
45.07222949471538,4.841335577715192
45.02533225704384,5.273670436731104
42.85692792361476,1.149872493377733
47.013369095506555,-2.265999540715911
49.6927627643452,1.896606679828183
46.753775053100895,6.764171662002314
46.21335349607367,4.767410963000046
44.65407362923783,7.523361866614913
42.9500732568316,1.5734926754789609
47.617869105073574,6.840486231513966
48.550305320659234,5.8299188118289536
44.73392522275152,-0.6771671768158374
46.64304584796714,-0.0420448852849562
45.20473472813173,6.273240552984031
47.476886676238834,1.436445437299482
48.65841180711633,2.3486434711313207
50.54385137995848,4.182918479223515
47.05118501643001,-1.929896449699394
45.85706451623701,5.4115950706897955
43.86406965988008,1.5109884678891197
49.179521663447744,-0.6112749464051692
48.83661653239332,2.444049616757048
48.829131641786894,-0.3803130888993431
49.26268195208784,2.434249008166084
44.353916231323616,2.2719130951079647
47.75307917603773,-2.474324670630361
47.34390336680352,6.242096908266301
43.10801724441136,0.4274617885850444
50.627258909151735,3.917801119462872
51.09700055110876,4.486612926088258
50.78390429693294,4.0220534338111325
45.2322125734788,4.145198155944472
43.4559482134875,0.6466192201616181
44.59957697399218,2.497787071748853
43.486800543445526,-1.4548280879720386
42.85056169101245,-4.352486064392296
47.12644230988746,-0.956167819459084
43.89979672816862,2.242780504318465
49.081424922698176,7.414882377793436
49.275387691248234,3.9027821456265848
47.64863219183843,-2.9615611816762213
44.24265204570018,1.964183636180401
43.36660959525816,5.0878311130812275
48.66209348550839,-1.9784284809258716
49.136768357373114,6.706004853973708
45.44026024363681,3.874721392693141
50.6663060549527,2.7044774781763303
48.955504509972016,2.560799233465189
49.34517660071669,7.700036744036735
47.18494781193186,-1.5817569300119474
48.61682177769516,-3.400773782545224
49.13210228600863,7.823262488809171
44.31996606274331,2.3256838541367086
49.09994586468598,6.747072005034413
45.488525434941515,5.745233307374411
49.508805658059934,6.184104768613352
45.07494061009157,-0.6364269168461654
50.74081540809583,4.287280708640607
44.25581070892322,0.3752990426119513
50.60452584608751,2.7034714208355375
47.38138000625187,0.4965630481231251
49.7141541041102,0.6976066453256209
46.77718543906333,-0.8681179753953558
44.77524259374587,6.955423485513299
46.11041333452959,0.926537510540725
50.36378431271005,5.641558407928921
43.47002684434249,5.025949349394754
46.60744770101483,3.6270284394462617
47.94388257140463,7.676873581491524
49.09114892389249,-1.57035163786938
43.819074762839854,6.088895219394116
50.83445276039176,2.938793549155534
50.6873732562964,2.902833557897277
47.28112547860622,2.591025158531897
47.85306476434863,-3.000251869625414
42.62308327778761,-3.1648659959281593
42.985654858150085,0.6363464349680665
43.51112451710842,1.335553646548603
50.88512421603339,-4.132546113114393
48.062994360902294,-4.47020494711979
45.79843291685577,4.661635938774392
43.30801511164736,-2.986646677116819
46.08470789684531,3.207390463656999
48.04357767451752,0.2620868864210735
44.1061472516262,8.097260478469117
48.715473554817514,5.67135025915816
51.006277465889184,2.543505153807182
46.93249598496354,6.680318207572276
49.03621721384222,0.9995402785326152
44.35918414225396,4.234538525916957
49.05229280626695,2.0310383309709845
48.927360460339614,-0.5641896938682933
46.01804026603868,6.148089175241719
50.45838161226363,5.953477824083144
45.438094827340606,0.4663555962934973
44.90479705286237,-0.242396170206006
45.98670862618873,-0.6250377293231297
48.97846488014716,0.9667573169665102
50.366273018475106,2.6637103345057502
47.87173513159583,2.0545289860292737
45.50836573366465,6.67978571212735
47.96011508649502,6.921343999412461
46.63824157522489,4.954879710607093
48.90581617790727,2.298040610687047
49.82929663692827,6.053961535262124
49.97228028156771,7.822520144481651
43.41688941391315,5.056437255874547
46.970367400019136,2.209498356142663
48.64601585657847,2.2528279500608592
47.625910329805095,2.5442017485007176
48.122052336071775,-0.6167183478891083
48.008796105910726,5.667239294126752
47.395163801449165,1.461434760135175
45.54189385922188,-0.5303634151298571
46.997339879832005,6.3292425706657855
49.68160397011137,3.5583081545087563
47.924503635256805,-1.7237958393395796
48.15279345550598,-3.341012780563707
44.96946021888749,7.364904319258981
46.22747125646627,4.634620879684585
47.049424244516,1.8455270374683748
43.96586182786503,8.139669825132358
47.76388358432682,3.864970073768203
43.5564247007216,1.560497484521564
45.501163288318146,1.3987145337705345
43.06242497532713,2.249074212817077
50.80262010924928,6.2829641890775445
47.06870684508253,-0.0301024301031311
47.23616825942528,8.074908233821471
47.04698360095639,1.1410385364601066
45.71511409292776,1.5952547254517595
45.64244811509037,0.1810258534525521
42.91415619179168,-1.8814425254759248
48.5057671872495,-3.994344764372397
50.280209585084165,8.219582950765524
44.793502589783586,0.4160484311356711
44.26595031009271,2.6507387752302103
46.01706860354021,5.938804588341517
45.53299431819195,5.447702566991872
45.276705400186415,0.0941114312651452
47.571427651032494,6.935641775502541
45.14080816956594,-0.5530175042253136
49.049284550332246,-1.1296006562768297
43.49154417607685,3.346523154617808
50.70027804561585,6.358869449568788
43.993236514464094,1.754426276945522
43.5706993855531,0.9326940978742836
45.90452315709809,6.803047775094798
47.29384687083717,-2.2357004955891053
45.70766141609347,4.879241016420487
46.96527820106428,6.864916881336798
48.57685344117684,2.3606303999479135
46.3475943723713,0.5074873375030053
46.54585502073217,6.81064831805141
49.105007234717895,6.167767147848977
50.62515940877457,-4.470553373892631
48.004457537097906,3.731163369648715
50.468815590751966,1.880556554736665
43.993223960346214,6.538354284560198
50.46465229671606,3.9470626404975953
46.91045030411341,3.6694803898370583
47.36049101948985,0.6767101051784579
47.59072971033107,2.941515854049108
43.92970935286226,7.1134052881105045
48.65319289373821,2.3067466697873495
49.907241437212214,6.571112452902058
46.71810788226102,0.259779949310011
44.100412048439935,4.080439116284078
48.63028026478867,-1.2126094226735624
49.65519663406704,3.299706251107848
50.6213127780495,5.139355777240263
44.87417630790959,3.2556362942416417
48.60340655052311,2.212004906684694
45.90713696650295,-1.2808810845812229
45.2266754708458,1.3536674607566184
46.82358366171151,1.5239591579586138
48.00649252033926,5.6435325438929755
45.35487083761103,4.170988575279109
47.92572612658792,-1.6034461950952177
50.817846411816895,-1.219096604537957
46.58601714419065,2.2623637367810012
48.724182478869054,2.8888556090579423
45.58703458991784,-0.0271699609004985
45.63391824775984,2.337342988637306
50.14022850031766,1.499343473260283
46.68257562068485,7.873321680111619
49.72376701836516,6.893057370630835
45.834986235652465,4.506311215961148
43.480871402538135,-1.4948762212361348
46.56540876837894,1.7803069068576969
46.0194677849364,-1.1711961502269124
45.74240325244136,2.9090013750211776
50.79532498904791,0.2423302393918902
47.686337184237985,4.612244683982306
49.9337502421171,5.598460577289799
47.47620499740522,6.358149904417761
43.4057858131742,5.893586703708934
45.12186597458625,8.22250634857447
43.833601385995976,2.9427445038085702
50.75396430863509,-4.372652052936038
48.30752828894365,1.9825246620772985
43.927875350332506,5.656264228194241
42.81920280629452,-1.6522710245017342
50.81139007218577,-0.0342052336886915
43.46979109222181,3.733122434174805
44.38978137479887,4.534548539830983
48.7537233802015,-0.5307327183263677
49.122573477323414,-1.0927258885815792
50.18703156496819,7.165954023815059
48.95546748514367,6.302112452478207
45.36166291384139,2.387533763996691
46.52934800721829,-0.9993726674146663
43.1781696170355,1.861425539752956
44.23644420320137,4.553361551588818
42.62306302176065,-3.325000864000618
49.51779992215632,2.416735362640706
48.67571455289952,-1.1446817816080477
49.55033503740348,0.1848273066274641
49.59277689552461,3.380572042840255
43.77626305696244,4.15751926187273
48.88531231176381,2.109187969620236
48.41969877475966,-3.871354749238321
49.75655942171668,5.776658762612529
46.42884490965724,0.0195887004596979
45.4738115849912,4.442474187929847
43.44262618046105,0.2847876457050855
43.55114691177747,-1.302293689624289
45.56704329873415,6.216550735199567
50.21980165770995,3.0523786948087492
50.67987771249025,3.1029555703225125
48.17079359470848,-2.7498302668520176
45.13027319217515,1.5078400206635374
45.78978235819451,4.995626638452402
46.86529382488735,-0.9108726777587242
45.580630079925584,4.235804823840793
43.06055573986589,0.1942787402609811
46.11710253696937,4.316229805614389
49.31259900653609,-1.669535753132143
48.782500385984264,-3.180901424616408
48.17125822416977,2.3301500592724462
45.76887741579929,6.209199583963864
43.63028496740164,3.6986072012687714
49.987545137183616,2.913876669568438
46.17533461870347,2.5977137034456907
49.4864556579431,-2.586772791582128
47.2274871320167,1.1369814455803429
51.02561915980971,-0.4767923229566495
50.510896990139194,-3.685171362935891
46.074676527044645,5.322625598303551
47.93089140356085,-2.5199890957339512
46.29881419928884,3.6630866825547503
48.35951134978415,7.684617799228711
42.48886724368843,-4.208600947422784
44.190097285671186,2.3464584089150504
47.05705437862638,4.825903094152636
46.000094538559615,4.727298888678021
50.19835447476211,5.988530992413281
47.62775306104621,7.480330273574529
50.68128705301025,2.398868481919953
50.58652630277078,3.5815799985851786
44.61577452539714,-0.2986861375340455
48.226961079216075,-1.6068593793038408
44.367355883684965,4.204044754026706
44.73478217903724,-0.6669085842334388
44.58038415611094,-0.7434501003711826
44.813065436765456,1.7315167323367158
49.65070215410083,2.818708915800392
44.19741890484391,4.082171059809754
46.34984947260119,2.812958439739039
44.016240057371974,1.9829913820438143
45.24089276948493,4.818826402351254
46.00137155895884,0.3158420591146536
45.0814577162742,1.2134234604423213
50.90377114743351,0.6195642728844613
49.76707886187251,5.885559137378564
47.90191248067951,4.4613395751981475
46.16803482768473,5.637472684997585
44.46992175813955,4.267487744425287
44.31960602544398,7.944912128190221
42.90414510134579,1.0279866572151797
47.720798060651575,3.29393652325475
46.0674328275224,3.8477894383524127
46.35873258501291,0.079452972309733
43.60603972957378,6.406868478082938
45.15893341947987,2.0501296189004643
46.559203885285584,3.8861224664968823
50.22078936251345,3.3077790878080116
45.782162252734416,1.1667117125065936
46.21610114840602,3.1338752428249395
48.802215451835224,7.181865906019118
47.29938498784676,1.3803094122031083
43.76183023125107,0.906973736452878
51.03515085012694,6.450736734053404
42.40080967169431,-2.7209027094687896
45.95621430984103,3.884999676437193
43.89329270820675,0.6628354661841884
47.40247532011379,-0.526262759310689
48.25101689228297,7.613001405652879
47.254894808036234,7.734769095962177
45.11030501684649,5.2143588578799775
48.38714770909059,-4.477027255696576
50.98824496610497,3.5375907850262927
43.34197214937767,1.3933063683389977
46.38041392949583,-0.5772552193527813
43.32556051063183,1.9387838072899728
48.6307594416234,-4.281867080435057
50.24010216405598,-4.795882823712722
47.578709165710976,-2.525358750209582
45.94367163181008,-1.3555163671709778
43.43798941370993,0.523810026160155
46.13399419612578,4.532763437686823
45.820657059588086,4.712168844214045
49.606752268542905,3.187328571833012
50.661062643240776,5.59925068524751
49.25264910011798,6.6702666422610015
46.393202928560385,3.561351846273098
43.221914040729175,-0.5173073183195802
48.74150243307269,-0.4750859120314921
44.00263381483269,1.321261252030391
47.3891650398208,6.059690720889824
50.52232520927025,2.8087349384018188
48.30421584946181,-0.8885743562136947
48.20471635878338,-0.8625575133324892
47.84497648213768,3.7228850304168457
47.43392550371106,-1.873585293315307
49.74976870758515,3.363484383432173
47.87546837157909,7.030993875502091
43.29343788445774,3.214840771683116
